valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
0.911360799,1.067,-1.098626717,1.677,0,489,489,188,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_edges.jpg,3.619824,-0.174216,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.187265918,1.075,0.012484395,1.712,0,490,490,543,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_blur.jpg,3.428572,-0.476192,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.861423221,1.401,-0.973782772,2.017,0,491,491,269,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_circblurext.jpg,3.102584,0.354334,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.998751561,1.218,-0.898876404,1.842,0,492,492,426,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_orig.jpg,1.819588,0.116144,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.012484395,1.444,-1.722846442,2.128,0,493,493,152,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_edges.jpg,2.910052,0.3439152,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.087390762,1.183,-0.062421973,1.744,0,494,494,489,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_blur.jpg,-1.277584,0.619436,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.098626717,1.059,-0.49937578,1.626,0,495,495,561,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_blur.jpg,-0.2516452,3.05846,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.036204744,1.417,-0.823970037,2.296,0,496,496,305,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_circblurext.jpg,2.222224,0.0,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.398252185,1.528,-1.323345818,2.184,0,497,497,187,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_bw.jpg,3.619824,-0.174216,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.274656679,1.597,-1.061173533,2.817,0,498,498,254,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_edges.jpg,-2.58766,2.602972,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.973782772,1.182,-1.061173533,1.877,0,499,499,197,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_circblurext.jpg,-0.3926308,2.88936,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.148564295,1.381,-0.948813983,2.668,0,500,500,297,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_blur.jpg,0.095238,0.03174604,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.986267166,1.148,-0.124843945,1.803,0,501,501,144,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_orig.jpg,2.018292,0.0,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.087390762,1.145,-0.074906367,1.785,0,502,502,164,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_edges.jpg,-3.987612,-0.2516452,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.186017478,1.21,-0.823970037,1.777,0,503,503,412,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_circblurint.jpg,3.63918,-0.42586,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.63670412,1.515,-1.398252185,2.086,0,504,504,377,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_circblurext.jpg,-0.561364,1.142084,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.797752809,1.416,-0.199750312,2.101,0,505,505,446,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_edges.jpg,1.432444,-0.01935732,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.88639201,1.282,-0.74906367,2.067,0,506,506,482,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_edges.jpg,2.126984,0.0,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.112359551,3.732,0.274656679,4.56,0,507,507,65,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_circblurext.jpg,2.222224,0.0,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.299625468,1.117,-0.124843945,2.799,0,508,508,275,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurext.jpg,-3.523808,1.428572,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.561797753,1.045,-0.062421973,1.66,0,509,509,376,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_circblurint.jpg,-0.561364,1.142084,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.398252185,1.015,-0.986267166,1.628,0,510,510,565,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_bw.jpg,2.651956,0.0,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.362047441,0.982,-0.062421973,1.602,0,511,511,93,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_blur.jpg,3.497684,-0.61104,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.187265918,3.233,0.112359551,4.07,0,512,512,506,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_edges.jpg,2.69484,0.2143624,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.061173533,1.058,-0.074906367,1.679,0,513,513,147,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_blur.jpg,2.018292,0.0,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.985018727,1.197,0.49937578,1.931,0,514,514,179,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_circblurext.jpg,1.959544,0.400336,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.835205993,1.109,-0.062421973,1.712,0,515,515,29,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_circblurext.jpg,2.064896,0.505688,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.048689139,0.962,-0.63670412,1.498,0,516,516,408,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_orig.jpg,3.63918,-0.42586,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.1360799,1.164,-0.624219725,2.3,0,517,517,95,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_circblurext.jpg,3.497684,-0.61104,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.586766542,1.167,0.062421973,1.766,0,518,518,437,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_circblurext.jpg,-0.3785616,3.34728,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.898876404,1.049,-0.212234707,1.649,0,519,519,580,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_circblurint.jpg,0.3492064,-0.3174604,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.111111111,1.095,1.52309613,1.677,0,520,520,587,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_circblurext.jpg,-0.444444,3.809524,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.02372035,2.336,-0.873907615,3.072,0,521,521,252,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_orig.jpg,-2.58766,2.602972,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.38576779,1.265,-0.49937578,1.903,0,522,522,595,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_bw.jpg,-0.03174604,0.190476,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.573033708,1.142,-1.598002497,1.918,0,523,523,349,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_bw.jpg,3.04762,-0.444444,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.224719101,0.982,-0.362047441,1.565,0,524,524,375,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_blur.jpg,-0.561364,1.142084,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.099875156,1.125,0.087390762,1.744,0,525,525,312,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_orig.jpg,0.03174604,0.0,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.435705368,1.124,0.911360799,1.745,0,526,526,159,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_blur.jpg,-3.777776,-0.571428,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.786516854,1.032,-0.799001248,1.577,0,527,527,563,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_circblurext.jpg,-0.2516452,3.05846,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.674157303,1.061,-0.13732834,1.653,0,528,528,414,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_orig.jpg,-2.063492,-1.26984,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.747815231,1.393,0.836454432,2.095,0,529,529,321,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_blur.jpg,-3.430992,-1.607468,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.086142322,1.248,0.911360799,2.045,0,530,530,130,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_circblurint.jpg,-2.74874,-1.258228,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.149812734,0.998,-0.024968789,1.782,0,531,531,560,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_edges.jpg,-0.2516452,3.05846,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.074906367,1.058,-0.124843945,1.81,0,532,532,158,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_edges.jpg,-3.777776,-0.571428,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.323345818,1.193,-1.797752809,2.313,0,533,533,299,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_circblurext.jpg,0.095238,0.03174604,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.186017478,1.196,-1.935081149,2.363,0,534,534,261,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_blur.jpg,-1.753336,3.088264,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.099875156,1.162,-0.324594257,1.748,0,535,535,554,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_edges.jpg,-3.174604,-1.374372,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.835205993,1.11,-1.785268414,1.981,0,536,536,0,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_orig.jpg,2.190476,0.0,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.373283396,1.142,0.237203496,2.411,0,537,537,258,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_orig.jpg,-1.753336,3.088264,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.922596754,1.093,-1.335830212,1.86,0,538,538,264,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_orig.jpg,3.102584,0.354334,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.685393258,1.352,-0.898876404,2.07,0,539,539,170,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_edges.jpg,2.507936,-1.968252,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.972534332,1.234,0.799001248,1.917,0,540,540,36,1,82_43f4d5aec7c2e5bd495473f6708a0f2d47c9fe34e1fe9436646cb036_orig.jpg,2.022756,0.505688,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.047440699,1.217,-1.38576779,2.655,0,541,541,428,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_edges.jpg,1.819588,0.116144,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.897627965,1.259,-1.672908864,2.061,0,542,542,458,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_edges.jpg,2.158732,-0.2539684,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.1360799,1.067,1.310861423,1.895,0,543,543,589,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_bw.jpg,2.137444,0.703464,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.011235955,1.067,-0.087390762,2.115,0,544,544,279,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_blur.jpg,-2.284164,2.710028,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.360799001,1.026,-0.911360799,2.134,0,545,545,440,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_edges.jpg,0.0,0.0,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.161048689,0.996,-1.223470662,1.727,0,546,546,339,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_blur.jpg,3.406892,-0.44522,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.111111111,1.183,0.199750312,2.654,0,547,547,366,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_orig.jpg,-2.380952,-0.832364,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.109862672,0.967,-1.622971286,1.848,0,548,548,174,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_orig.jpg,1.959544,0.400336,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.309612984,1.201,0.024968789,2.028,0,549,549,520,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_circblurint.jpg,1.955092,0.3097172,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.186017478,1.409,0.524344569,2.061,0,550,550,46,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_circblurint.jpg,2.126984,0.0,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.534332085,1.017,1.697877653,1.866,0,551,551,503,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_circblurext.jpg,3.088264,1.21538,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.072409488,1.107,-1.498127341,1.744,0,552,552,181,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_bw.jpg,2.190476,-0.03174604,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.198501873,1.079,-0.162297129,2.43,0,553,553,263,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_circblurext.jpg,-1.753336,3.088264,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.1360799,1.382,-0.099875156,2.145,0,554,554,56,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_edges.jpg,-0.95238,2.095236,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.197253433,1.042,-1.598002497,1.892,0,555,555,12,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_orig.jpg,2.022756,0.463548,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.972534332,1.076,-1.672908864,1.886,0,556,556,287,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_circblurext.jpg,-3.016216,1.69404,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.672908864,1.167,-1.822721598,2.564,0,557,557,267,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_blur.jpg,3.102584,0.354334,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.797752809,1.16,-1.647940075,1.895,0,558,558,34,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_circblurint.jpg,2.158732,0.0,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.212234707,1.097,-0.074906367,1.803,0,559,559,292,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_circblurint.jpg,1.619048,0.126984,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.162297129,0.975,-0.037453184,1.601,0,560,560,212,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_edges.jpg,-2.593884,2.651956,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.897627965,1.264,1.173533084,1.877,0,561,561,117,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_blur.jpg,3.157348,0.483092,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.624219725,1.145,-0.374531835,1.769,0,562,562,238,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_circblurint.jpg,-0.3677892,2.981028,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.186017478,1.201,0.124843945,1.812,0,563,563,106,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_circblurint.jpg,-1.015872,2.095236,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.037453184,1.041,0.112359551,1.793,0,564,564,213,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_blur.jpg,-2.593884,2.651956,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.485642946,1.194,0.923845194,1.768,0,565,565,47,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_circblurext.jpg,2.126984,0.0,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.123595506,1.026,-0.898876404,1.594,0,566,566,306,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_orig.jpg,-2.526412,-0.3827896,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.199750312,3.9,-0.13732834,4.592,0,567,567,290,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_edges.jpg,1.619048,0.126984,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.074906367,2.667,-0.237203496,3.305,0,568,568,556,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_circblurint.jpg,-3.174604,-1.374372,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.423220974,1.531,0.149812734,3.12,0,569,569,322,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_circblurint.jpg,-3.430992,-1.607468,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.049937578,1.193,0.13732834,1.998,0,570,570,58,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_circblurint.jpg,-0.95238,2.095236,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.109862672,1.011,-1.797752809,1.612,0,571,571,13,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_bw.jpg,2.022756,0.463548,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.785268414,1.51,-1.935081149,2.64,0,572,572,14,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_edges.jpg,2.022756,0.463548,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.935081149,1.227,-1.260923845,1.927,0,573,573,519,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_blur.jpg,1.955092,0.3097172,blurring,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.911360799,1.329,-0.212234707,1.913,0,574,574,320,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_edges.jpg,-3.430992,-1.607468,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.02372035,1.096,0.861423221,2.164,0,575,575,457,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_bw.jpg,2.158732,-0.2539684,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.02247191,1.027,-1.785268414,1.702,0,576,576,124,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_circblurint.jpg,1.838948,0.3097172,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-1.198501873,1.165,0.699126092,2.028,0,577,577,536,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_edges.jpg,-3.906316,-0.60496,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
2.209737828,1.135,1.398252185,1.744,0,578,578,50,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_edges.jpg,2.107036,0.505688,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.062421973,1.126,-0.124843945,1.712,0,579,579,6,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_orig.jpg,2.811244,-0.74584,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.262172285,1.151,0.187265918,2.22,0,580,580,344,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_edges.jpg,0.03871468,0.0,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.198501873,1.141,-1.098626717,2.37,0,581,581,125,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_circblurext.jpg,1.838948,0.3097172,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.911360799,1.234,0.686641698,2.412,0,582,582,250,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_circblurint.jpg,-2.786708,-1.133056,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.622971286,1,-1.598002497,1.752,0,583,583,35,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_circblurext.jpg,2.158732,0.0,circularblurringext,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.411985019,1.059,-1.835205993,1.978,0,584,584,343,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_bw.jpg,0.03871468,0.0,blackwhite,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.024968789,1.025,0.037453184,1.728,0,585,585,260,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_edges.jpg,-1.753336,3.088264,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
1.248439451,1.096,-1.860174782,1.712,0,586,586,60,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_orig.jpg,2.222224,0.0,original,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
0.024968789,1.001,-0.13732834,1.783,0,587,587,478,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_circblurint.jpg,-1.813112,3.307432,circularblurringint,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
-0.112359551,1.343,0.049937578,2.512,0,588,588,398,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_edges.jpg,-2.91956,2.466524,edges,VIWI30081993,2022-06-15_19h33.51,ratings,2022.1.1,MacIntel,58.82352941
